debug4m5V2:debugVaJQg,focus,2296,on,1524193256583
debug4m5V2:debugVaJQg,focus,2254,off,1524193258837
debug4m5V2:debugVaJQg,focus,356679,on,1524193615516
debug4m5V2:debugVaJQg,focus,19098,off,1524193634614
debug4m5V2:debugVaJQg,focus,95388,on,1524193730002
debug4m5V2:debugVaJQg,focus,7178,off,1524193737180
debug4m5V2:debugVaJQg,focus,464227,on,1524194201407
A1JV64BL3WCK0G:3C5W7UE9CG6W15K9RES6NLHD0X2XMU,initialized,0,,1524267876200
A1JV64BL3WCK0G:3C5W7UE9CG6W15K9RES6NLHD0X2XMU,window_resize,0,"[1024, 768]",1524267876200
A1JV64BL3WCK0G:3C5W7UE9CG6W15K9RES6NLHD0X2XMU,window_resize,8424,"[1920, 1080]",1524267884624
A1JV64BL3WCK0G:3C5W7UE9CG6W15K9RES6NLHD0X2XMU,focus,470420,off,1524268355044
A1JV64BL3WCK0G:3C5W7UE9CG6W15K9RES6NLHD0X2XMU,focus,44373,on,1524268399417
A2W3I2GBGDB637:3KGTPGBS6Y1EDXMLCRYZO54B0A52UH,initialized,0,,1524268160182
A2W3I2GBGDB637:3KGTPGBS6Y1EDXMLCRYZO54B0A52UH,window_resize,0,"[1028, 778]",1524268160182
A2W3I2GBGDB637:3KGTPGBS6Y1EDXMLCRYZO54B0A52UH,window_resize,9153,"[1536, 864]",1524268169335
A2F2DDH12YU4AK:3IJXV6UZ1YZQ8Q86X0OM6AO8HO8RIK,initialized,0,,1524207658839
A2F2DDH12YU4AK:3IJXV6UZ1YZQ8Q86X0OM6AO8HO8RIK,window_resize,0,"[1024, 768]",1524207658839
A2F2DDH12YU4AK:3IJXV6UZ1YZQ8Q86X0OM6AO8HO8RIK,window_resize,3585,"[1920, 989]",1524207662424
A2F2DDH12YU4AK:3IJXV6UZ1YZQ8Q86X0OM6AO8HO8RIK,window_resize,1421,"[1920, 1080]",1524207663845
A2F2DDH12YU4AK:3IJXV6UZ1YZQ8Q86X0OM6AO8HO8RIK,window_resize,2940,"[1920, 989]",1524207666785
debugEu0Jq:debugGiLa9,initialized,0,,1524194612143
debugEu0Jq:debugGiLa9,window_resize,0,"[1024, 768]",1524194612143
debugEu0Jq:debugGiLa9,window_resize,6406,"[1680, 1050]",1524194618549
A3O5EU9QQV2OS1:3MRNMEIQW6MYXHX702QFT1ZWKUUDL4,initialized,0,,1524505670850
A3O5EU9QQV2OS1:3MRNMEIQW6MYXHX702QFT1ZWKUUDL4,window_resize,0,"[1024, 768]",1524505670850
A3O5EU9QQV2OS1:3MRNMEIQW6MYXHX702QFT1ZWKUUDL4,window_resize,5047,"[1680, 1050]",1524505675897
A3O5EU9QQV2OS1:3MRNMEIQW6MYXHX702QFT1ZWKUUDL4,window_resize,1180,"[1024, 768]",1524505677077
AQSB97UW88SO2:3U84XHCDIDT52AVIMSGVYCGOMQVZ4I,initialized,0,,1524512322917
AQSB97UW88SO2:3U84XHCDIDT52AVIMSGVYCGOMQVZ4I,window_resize,0,"[1104, 654]",1524512322917
AQSB97UW88SO2:3U84XHCDIDT52AVIMSGVYCGOMQVZ4I,focus,158,on,1524512323075
AQSB97UW88SO2:3U84XHCDIDT52AVIMSGVYCGOMQVZ4I,window_resize,10747,"[1280, 720]",1524512333822
A2I3Y0L38HMQLZ:3QILPRALQ6BC4M41V7VEK1PKE2JN84,initialized,0,,1524595241191
A2I3Y0L38HMQLZ:3QILPRALQ6BC4M41V7VEK1PKE2JN84,window_resize,0,"[1024, 768]",1524595241191
A2I3Y0L38HMQLZ:3QILPRALQ6BC4M41V7VEK1PKE2JN84,window_resize,15346,"[1440, 900]",1524595256537
A2I3Y0L38HMQLZ:3QILPRALQ6BC4M41V7VEK1PKE2JN84,focus,551249,off,1524595807786
A2I3Y0L38HMQLZ:3QILPRALQ6BC4M41V7VEK1PKE2JN84,focus,13133,on,1524595820919
A15PHL4MXNUMJ5:33NF62TLXKI0GXFHPY0PHZHU0I8KJG,initialized,0,,1524593078768
A15PHL4MXNUMJ5:33NF62TLXKI0GXFHPY0PHZHU0I8KJG,window_resize,0,"[1024, 746]",1524593078768
A15PHL4MXNUMJ5:33NF62TLXKI0GXFHPY0PHZHU0I8KJG,focus,7493,off,1524593086261
A15PHL4MXNUMJ5:33NF62TLXKI0GXFHPY0PHZHU0I8KJG,focus,4174,on,1524593090435
A15PHL4MXNUMJ5:33NF62TLXKI0GXFHPY0PHZHU0I8KJG,window_resize,1127,"[1440, 900]",1524593091562
A2UTV66F2E69A6:34Q075JO1YTR8QS9VGK1UF6ZS3301N,initialized,0,,1524593204699
A2UTV66F2E69A6:34Q075JO1YTR8QS9VGK1UF6ZS3301N,window_resize,0,"[1028, 778]",1524593204699
A2UTV66F2E69A6:34Q075JO1YTR8QS9VGK1UF6ZS3301N,window_resize,6649,"[1536, 864]",1524593211348
A2UTV66F2E69A6:34Q075JO1YTR8QS9VGK1UF6ZS3301N,window_resize,1175,"[1028, 778]",1524593212523
A2UTV66F2E69A6:34Q075JO1YTR8QS9VGK1UF6ZS3301N,focus,44507,off,1524593257030
A2UTV66F2E69A6:34Q075JO1YTR8QS9VGK1UF6ZS3301N,focus,9160,on,1524593266190
A2UTV66F2E69A6:34Q075JO1YTR8QS9VGK1UF6ZS3301N,focus,49440,off,1524593315630
A2UTV66F2E69A6:34Q075JO1YTR8QS9VGK1UF6ZS3301N,focus,1290,on,1524593316920
A2UTV66F2E69A6:34Q075JO1YTR8QS9VGK1UF6ZS3301N,focus,92446,off,1524593409366
A2UTV66F2E69A6:34Q075JO1YTR8QS9VGK1UF6ZS3301N,focus,4643,on,1524593414009
A2UTV66F2E69A6:34Q075JO1YTR8QS9VGK1UF6ZS3301N,focus,2005,off,1524593416014
A2UTV66F2E69A6:34Q075JO1YTR8QS9VGK1UF6ZS3301N,focus,2673,on,1524593418687
A2UTV66F2E69A6:34Q075JO1YTR8QS9VGK1UF6ZS3301N,focus,51950,off,1524593470637
A2UTV66F2E69A6:34Q075JO1YTR8QS9VGK1UF6ZS3301N,focus,2826,on,1524593473463
A1NLW5ZS2WQR35:3ERET4BTVNPBAL283M9CS53R8VU9KC,initialized,0,,1526445696463
A1NLW5ZS2WQR35:3ERET4BTVNPBAL283M9CS53R8VU9KC,window_resize,0,"[1024, 721]",1526445696463
A1NLW5ZS2WQR35:3ERET4BTVNPBAL283M9CS53R8VU9KC,window_resize,5207,"[1366, 768]",1526445701670
A2XLTGDI5Q0VD:358010RM5F9FRSEI56TXAH0QRA8VX7,initialized,0,,1524505832630
A2XLTGDI5Q0VD:358010RM5F9FRSEI56TXAH0QRA8VX7,window_resize,0,"[1032, 673]",1524505832630
A2XLTGDI5Q0VD:358010RM5F9FRSEI56TXAH0QRA8VX7,window_resize,18453,"[1280, 720]",1524505851083
A2XLTGDI5Q0VD:358010RM5F9FRSEI56TXAH0QRA8VX7,window_resize,101020,"[1032, 673]",1524505952103
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,initialized,0,,1524505766821
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,window_resize,0,"[1024, 768]",1524505766821
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,window_resize,2756,"[1920, 1080]",1524505769577
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,window_resize,1028,"[1024, 768]",1524505770605
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,41688,off,1524505812293
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,5318,on,1524505817611
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,3130,off,1524505820741
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,1017,on,1524505821758
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,854,off,1524505822612
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,2179,on,1524505824791
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,4606,off,1524505829397
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,1801,on,1524505831198
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,4543,off,1524505835741
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,2185,on,1524505837926
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,1424,off,1524505839350
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,572,on,1524505839922
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,3283,off,1524505843205
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,2514,on,1524505845719
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,2301,off,1524505848020
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,746,on,1524505848766
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,2846,off,1524505851612
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,465,on,1524505852077
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,window_resize,100956,"[1024, 858]",1524505953033
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,244868,off,1524506197901
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,1777,on,1524506199678
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,11303,off,1524506210981
A39GADIK8RLMVC:3G0WWMR1UW0IAQ4XH1CE6SAK84JNQL,focus,2818,on,1524506213799
AAASQIW3J32OL:3HPZF4IVNN98SOYSJLKU33JA89MYCH,initialized,0,,1524506440546
AAASQIW3J32OL:3HPZF4IVNN98SOYSJLKU33JA89MYCH,window_resize,0,"[1024, 768]",1524506440546
AAASQIW3J32OL:3HPZF4IVNN98SOYSJLKU33JA89MYCH,window_resize,7317,"[1920, 1080]",1524506447863
A188SHJZPHE8BA:3Y4W8Q93L001TM91E6SLGAXYFEIVD3,initialized,0,,1526449494659
A188SHJZPHE8BA:3Y4W8Q93L001TM91E6SLGAXYFEIVD3,window_resize,0,"[1024, 768]",1526449494659
A1LOUZD99NZCT2:34Z02EIMITTSHA4IXZ4B0LPUKI7T0U,initialized,0,,1524506592760
A1LOUZD99NZCT2:34Z02EIMITTSHA4IXZ4B0LPUKI7T0U,window_resize,0,"[1024, 768]",1524506592760
A1LOUZD99NZCT2:34Z02EIMITTSHA4IXZ4B0LPUKI7T0U,window_resize,4938,"[2048, 1152]",1524506597698
A1LOUZD99NZCT2:34Z02EIMITTSHA4IXZ4B0LPUKI7T0U,window_resize,79137,"[1024, 790]",1524506676835
A1LOUZD99NZCT2:34Z02EIMITTSHA4IXZ4B0LPUKI7T0U,window_resize,508,"[1024, 768]",1524506677343
A1LOUZD99NZCT2:34Z02EIMITTSHA4IXZ4B0LPUKI7T0U,focus,941,off,1524506678284
A1LOUZD99NZCT2:34Z02EIMITTSHA4IXZ4B0LPUKI7T0U,focus,1979,on,1524506680263
A1LOUZD99NZCT2:34Z02EIMITTSHA4IXZ4B0LPUKI7T0U,focus,20497,off,1524506700760
A1LOUZD99NZCT2:34Z02EIMITTSHA4IXZ4B0LPUKI7T0U,focus,1385,on,1524506702145
A1LOUZD99NZCT2:34Z02EIMITTSHA4IXZ4B0LPUKI7T0U,focus,48826,off,1524506750971
A1LOUZD99NZCT2:34Z02EIMITTSHA4IXZ4B0LPUKI7T0U,focus,2632,on,1524506753603
A1LOUZD99NZCT2:34Z02EIMITTSHA4IXZ4B0LPUKI7T0U,focus,61122,off,1524506814725
A1LOUZD99NZCT2:34Z02EIMITTSHA4IXZ4B0LPUKI7T0U,focus,1341,on,1524506816066
A1LOUZD99NZCT2:34Z02EIMITTSHA4IXZ4B0LPUKI7T0U,focus,43244,off,1524506859310
A1LOUZD99NZCT2:34Z02EIMITTSHA4IXZ4B0LPUKI7T0U,focus,16988,on,1524506876298
A1LOUZD99NZCT2:34Z02EIMITTSHA4IXZ4B0LPUKI7T0U,focus,40995,off,1524506917293
A1LOUZD99NZCT2:34Z02EIMITTSHA4IXZ4B0LPUKI7T0U,focus,10171,on,1524506927464
ARHBT4K14I7U:3KXIR214I5WFWZS6XL7HB16H1HC42V,initialized,0,,1524506104563
ARHBT4K14I7U:3KXIR214I5WFWZS6XL7HB16H1HC42V,window_resize,0,"[1024, 768]",1524506104563
ARHBT4K14I7U:3KXIR214I5WFWZS6XL7HB16H1HC42V,window_resize,8522,"[1600, 900]",1524506113085
A1CGDMOPDIC7EU:3C8HJ7UOP8AL60KOSWGRK6XO8HVZMS,initialized,0,,1524506106710
A1CGDMOPDIC7EU:3C8HJ7UOP8AL60KOSWGRK6XO8HVZMS,window_resize,0,"[1920, 999]",1524506106710
A1CGDMOPDIC7EU:3C8HJ7UOP8AL60KOSWGRK6XO8HVZMS,window_resize,9468,"[1920, 1080]",1524506116178
A3Q0XAGQ7TD7MP:3D8YOU6S9F02VY5MZTA2EILNGZN6UM,initialized,0,,1524513839473
A3Q0XAGQ7TD7MP:3D8YOU6S9F02VY5MZTA2EILNGZN6UM,window_resize,0,"[1024, 713]",1524513839473
A3Q0XAGQ7TD7MP:3D8YOU6S9F02VY5MZTA2EILNGZN6UM,window_resize,12735,"[1366, 768]",1524513852208
A1FYFBIFYWTMJS:38F5OAUN5OSGUCD7I48V1HWTLO2H74,initialized,0,,1526445689025
A1FYFBIFYWTMJS:38F5OAUN5OSGUCD7I48V1HWTLO2H74,window_resize,1,"[1024, 768]",1526445689026
A1FYFBIFYWTMJS:38F5OAUN5OSGUCD7I48V1HWTLO2H74,window_resize,2834,"[1920, 989]",1526445691860
A1FYFBIFYWTMJS:38F5OAUN5OSGUCD7I48V1HWTLO2H74,window_resize,8519,"[1920, 1080]",1526445700379
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,initialized,0,,1524593370172
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,window_resize,0,"[1024, 768]",1524593370172
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,window_resize,6381,"[1920, 1080]",1524593376553
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,window_resize,1831,"[1024, 768]",1524593378384
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,47508,off,1524593425892
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,4140,on,1524593430032
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,13814,off,1524593443846
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,1474,on,1524593445320
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,1406,off,1524593446726
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,3949,on,1524593450675
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,5141,off,1524593455816
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,6886,on,1524593462702
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,4004,off,1524593466706
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,5164,on,1524593471870
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,18394,off,1524593490264
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,6008,on,1524593496272
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,19957,off,1524593516229
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,4198,on,1524593520427
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,17638,off,1524593538065
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,2116,on,1524593540181
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,3802,off,1524593543983
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,3364,on,1524593547347
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,41413,off,1524593588760
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,1631,on,1524593590391
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,137736,off,1524593728127
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,3239,on,1524593731366
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,888,off,1524593732254
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,2903,on,1524593735157
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,1642,off,1524593736799
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,6470,on,1524593743269
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,2351,off,1524593745620
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,1722,on,1524593747342
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,1405,off,1524593748747
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,65781,on,1524593814528
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,1934,off,1524593816462
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,2257,on,1524593818719
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,55952,off,1524593874671
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,2271,on,1524593876942
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,1137,off,1524593878079
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,2565,on,1524593880644
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,8032,off,1524593888676
ALSJ5JQPC3A82:3H7Z272LX8N7ME0X5BHATVGLYHJPLO,focus,3077,on,1524593891753
ARI7X2A8M3UW0:3QL2OFSM97YEGPUECJBJMNL34T4NCA,initialized,0,,1524593084671
ARI7X2A8M3UW0:3QL2OFSM97YEGPUECJBJMNL34T4NCA,window_resize,0,"[1024, 727]",1524593084671
ARI7X2A8M3UW0:3QL2OFSM97YEGPUECJBJMNL34T4NCA,window_resize,7467,"[1280, 772]",1524593092138
ARI7X2A8M3UW0:3QL2OFSM97YEGPUECJBJMNL34T4NCA,window_resize,1179,"[1280, 800]",1524593093317
A1ODYU3PCKDC0P:3QIYRE09Y4XUTMKGWMMZ5R2C4EL1NA,initialized,0,,1526446358345
A1ODYU3PCKDC0P:3QIYRE09Y4XUTMKGWMMZ5R2C4EL1NA,window_resize,1,"[1024, 721]",1526446358346
A2CK0OXMPOR9LE:3ZWFC4W1UVN6YZ6GWSI13DBG23LFR1,initialized,0,,1524593126130
A2CK0OXMPOR9LE:3ZWFC4W1UVN6YZ6GWSI13DBG23LFR1,window_resize,0,"[1024, 768]",1524593126130
A2CK0OXMPOR9LE:3ZWFC4W1UVN6YZ6GWSI13DBG23LFR1,focus,3380,off,1524593129510
A2CK0OXMPOR9LE:3ZWFC4W1UVN6YZ6GWSI13DBG23LFR1,focus,1200,on,1524593130710
A2CK0OXMPOR9LE:3ZWFC4W1UVN6YZ6GWSI13DBG23LFR1,focus,2379,off,1524593133089
A2CK0OXMPOR9LE:3ZWFC4W1UVN6YZ6GWSI13DBG23LFR1,focus,19313,on,1524593152402
A2CK0OXMPOR9LE:3ZWFC4W1UVN6YZ6GWSI13DBG23LFR1,focus,934,off,1524593153336
A2CK0OXMPOR9LE:3ZWFC4W1UVN6YZ6GWSI13DBG23LFR1,focus,1623,on,1524593154959
A2CK0OXMPOR9LE:3ZWFC4W1UVN6YZ6GWSI13DBG23LFR1,window_resize,3322,"[1600, 900]",1524593158281
A18XFOKU5G1OL1:3ZSANO2JCGNIZE6TBHI6TNGCO54SF2,initialized,0,,1524593217592
A18XFOKU5G1OL1:3ZSANO2JCGNIZE6TBHI6TNGCO54SF2,window_resize,0,"[1024, 756]",1524593217592
A18XFOKU5G1OL1:3ZSANO2JCGNIZE6TBHI6TNGCO54SF2,window_resize,3955,"[1024, 807]",1524593221547
A18XFOKU5G1OL1:3ZSANO2JCGNIZE6TBHI6TNGCO54SF2,window_resize,1140,"[1440, 900]",1524593222687
A2Q1BZPQ1BFPSM:358010RM5F9FRSEI56TXAH0QRA8VX7,initialized,0,,1524506278264
A2Q1BZPQ1BFPSM:358010RM5F9FRSEI56TXAH0QRA8VX7,window_resize,0,"[1032, 672]",1524506278264
A2Q1BZPQ1BFPSM:358010RM5F9FRSEI56TXAH0QRA8VX7,window_resize,4852,"[1280, 720]",1524506283116
AOKTAHY4F4J2B:3X31TUMD7Y245MHVK96KSZYNVXT1L4,initialized,0,,1524506418050
AOKTAHY4F4J2B:3X31TUMD7Y245MHVK96KSZYNVXT1L4,window_resize,0,"[1028, 778]",1524506418050
AOKTAHY4F4J2B:3X31TUMD7Y245MHVK96KSZYNVXT1L4,focus,2866,off,1524506420916
AOKTAHY4F4J2B:3X31TUMD7Y245MHVK96KSZYNVXT1L4,focus,13895,on,1524506434811
AOKTAHY4F4J2B:3X31TUMD7Y245MHVK96KSZYNVXT1L4,window_resize,1648,"[1536, 864]",1524506436459
AOKTAHY4F4J2B:3X31TUMD7Y245MHVK96KSZYNVXT1L4,window_resize,1092,"[1028, 778]",1524506437551
AOKTAHY4F4J2B:3X31TUMD7Y245MHVK96KSZYNVXT1L4,focus,672,off,1524506438223
AOKTAHY4F4J2B:3X31TUMD7Y245MHVK96KSZYNVXT1L4,focus,71819,on,1524506510042
A3UQM89QJ1V6M4:3DL65MZB8EVAMJH1JK80W0RUUJ1CEC,initialized,0,,1526445701048
A3UQM89QJ1V6M4:3DL65MZB8EVAMJH1JK80W0RUUJ1CEC,window_resize,1,"[1024, 721]",1526445701049
A1L3937MY09J3I:3TE22NPXPCSPZD7T1ZQ54G3FLV844R,initialized,0,,1524506217610
A1L3937MY09J3I:3TE22NPXPCSPZD7T1ZQ54G3FLV844R,window_resize,0,"[1024, 768]",1524506217610
A1L3937MY09J3I:3TE22NPXPCSPZD7T1ZQ54G3FLV844R,window_resize,4538,"[1920, 989]",1524506222148
A1L3937MY09J3I:3TE22NPXPCSPZD7T1ZQ54G3FLV844R,window_resize,1234,"[1920, 1080]",1524506223382
A1L3937MY09J3I:3TE22NPXPCSPZD7T1ZQ54G3FLV844R,focus,135584,off,1524506358966
A1L3937MY09J3I:3TE22NPXPCSPZD7T1ZQ54G3FLV844R,focus,2835,on,1524506361801
A1L3937MY09J3I:3TE22NPXPCSPZD7T1ZQ54G3FLV844R,focus,158100,off,1524506519901
A1L3937MY09J3I:3TE22NPXPCSPZD7T1ZQ54G3FLV844R,focus,2392,on,1524506522293
A37DTVGS7RX6AG:3EG49X351VSUC2ZH4YLPYPKRAHJ6XT,initialized,0,,1524506155728
A37DTVGS7RX6AG:3EG49X351VSUC2ZH4YLPYPKRAHJ6XT,window_resize,0,"[1024, 726]",1524506155728
A37DTVGS7RX6AG:3EG49X351VSUC2ZH4YLPYPKRAHJ6XT,focus,272,on,1524506156000
A37DTVGS7RX6AG:3EG49X351VSUC2ZH4YLPYPKRAHJ6XT,window_resize,7250,"[1344, 840]",1524506163250
A1160COTUR26JZ:3IUZPWIU1PNMMHFGWXJ46PB22AHWKF,initialized,0,,1524512532882
A1160COTUR26JZ:3IUZPWIU1PNMMHFGWXJ46PB22AHWKF,window_resize,0,"[1920, 965]",1524512532882
A1160COTUR26JZ:3IUZPWIU1PNMMHFGWXJ46PB22AHWKF,window_resize,4714,"[1920, 1080]",1524512537596
A1160COTUR26JZ:3IUZPWIU1PNMMHFGWXJ46PB22AHWKF,focus,315835,off,1524512853431
A1160COTUR26JZ:3IUZPWIU1PNMMHFGWXJ46PB22AHWKF,window_resize,1010,"[1920, 1079]",1524512854441
A1160COTUR26JZ:3IUZPWIU1PNMMHFGWXJ46PB22AHWKF,focus,258771,on,1524513113212
A1160COTUR26JZ:3IUZPWIU1PNMMHFGWXJ46PB22AHWKF,window_resize,206,"[1920, 1080]",1524513113418
A1160COTUR26JZ:3IUZPWIU1PNMMHFGWXJ46PB22AHWKF,focus,198860,off,1524513312278
A1160COTUR26JZ:3IUZPWIU1PNMMHFGWXJ46PB22AHWKF,focus,2516,on,1524513314794
A1160COTUR26JZ:3IUZPWIU1PNMMHFGWXJ46PB22AHWKF,focus,1985,off,1524513316779
A1160COTUR26JZ:3IUZPWIU1PNMMHFGWXJ46PB22AHWKF,focus,1332,on,1524513318111
A1160COTUR26JZ:3IUZPWIU1PNMMHFGWXJ46PB22AHWKF,focus,2868,off,1524513320979
A1160COTUR26JZ:3IUZPWIU1PNMMHFGWXJ46PB22AHWKF,focus,1627,on,1524513322606
AK47FLPTKZR5G:35LDD5557BKQH5L2SVDHXR9B4C3KMK,initialized,0,,1524593210923
AK47FLPTKZR5G:35LDD5557BKQH5L2SVDHXR9B4C3KMK,window_resize,2,"[1024, 768]",1524593210925
AK47FLPTKZR5G:35LDD5557BKQH5L2SVDHXR9B4C3KMK,focus,8917,off,1524593219842
AK47FLPTKZR5G:35LDD5557BKQH5L2SVDHXR9B4C3KMK,focus,17393,on,1524593237235
AK47FLPTKZR5G:35LDD5557BKQH5L2SVDHXR9B4C3KMK,window_resize,1040,"[1920, 1080]",1524593238275
A3HYLVFUDKJFKC:3FQ5JJ512M4WZN624WSHA6YB92DKNK,initialized,0,,1524595339044
A3HYLVFUDKJFKC:3FQ5JJ512M4WZN624WSHA6YB92DKNK,window_resize,0,"[1024, 768]",1524595339044
A3HYLVFUDKJFKC:3FQ5JJ512M4WZN624WSHA6YB92DKNK,focus,180,on,1524595339224
A3HYLVFUDKJFKC:3FQ5JJ512M4WZN624WSHA6YB92DKNK,window_resize,3646,"[1680, 951]",1524595342870
A3HYLVFUDKJFKC:3FQ5JJ512M4WZN624WSHA6YB92DKNK,window_resize,3756,"[1680, 1050]",1524595346626
AROOCBM042SJD:3Y4W8Q93L001TM91E6SLGAXYBWIVDZ,initialized,0,,1524596971544
AROOCBM042SJD:3Y4W8Q93L001TM91E6SLGAXYBWIVDZ,window_resize,0,"[1024, 721]",1524596971544
AROOCBM042SJD:3Y4W8Q93L001TM91E6SLGAXYBWIVDZ,focus,11922,on,1524596983466
AROOCBM042SJD:3Y4W8Q93L001TM91E6SLGAXYBWIVDZ,window_resize,3541,"[1366, 768]",1524596987007
A2KQ5323UX4K1O:3KJYX6QCMAREW89TO2EWJ8SBGGFVJD,initialized,0,,1524593085671
